0.23889631,-0.190127715,-0.197633713
0.165111303,-0.186934978,-0.279084206
0.412319273,-0.138661668,-0.0689226985
0.335441172,-0.172843114,-0.102485687
0.14345549,-0.183130786,-0.298219442
0.469700545,-0.0862830281,-0.05365628
0.0930870548,-0.17887041,-0.337648332
0.0289751105,-0.206435636,-0.371029198
0.386814088,-0.146158114,-0.0700146854
0.276111156,-0.176845714,-0.141533434
0.440746427,-0.101068586,-0.0475381613
0.0428142212,-0.178077623,-0.366472334
0.25148502,-0.180985093,-0.1717529
0.0690083951,-0.169325635,-0.352094054
0.311171591,-0.170645371,-0.108947247
0.360176176,-0.150904045,-0.0724593699
0.124306753,-0.157217547,-0.304668963
0.151593581,-0.157638267,-0.274117112
0.0229749605,-0.177363425,-0.375196069
0.177519217,-0.163921401,-0.245783895
0.412998557,-0.115764558,-0.0468766093
0.0970578268,-0.148241207,-0.328546703
0.04606333,-0.153759658,-0.366606355
0.201188743,-0.167889878,-0.217841893
0.219143078,-0.163270578,-0.186744362
0.33426249,-0.153977185,-0.0778248906
0.3857086,-0.126703531,-0.0477387011
0.288662493,-0.164084107,-0.111884952
0.264425755,-0.15984717,-0.124564022
0.0719821602,-0.137594417,-0.349568188
0.0229881313,-0.147403598,-0.381033599
0.468147933,-0.0610458888,-0.0299403071
0.0482427999,-0.124253504,-0.370265245
0.121057793,-0.123733088,-0.296563923
0.439514905,-0.0793868899,-0.0252332389
0.358483166,-0.134002805,-0.0495302379
0.310041517,-0.153121829,-0.0821518004
0.0987397805,-0.116253629,-0.323187768
0.142651886,-0.128012061,-0.267489403
0.0246396586,-0.117875993,-0.389470905
0.482370794,-0.0344936326,-0.0169825256
0.0759194866,-0.107819282,-0.348842263
0.411897182,-0.0960510448,-0.024073571
0.250926316,-0.152565747,-0.124966234
0.26804167,-0.151995242,-0.105487794
0.16368109,-0.132929489,-0.237045258
0.0517021306,-0.0917475373,-0.377581954
0.331388921,-0.138175309,-0.0524879098
0.384289384,-0.10941986,-0.024281919
0.0270823054,-0.0871855617,-0.401928753
0.287721723,-0.148970053,-0.0842385292
0.183055103,-0.136697158,-0.206776619
0.237344608,-0.157378837,-0.151855022
0.06846755,-0.0745279565,-0.366881788
0.0843523294,-0.0795989484,-0.345088452
0.101800732,-0.0824602768,-0.319303274
0.199379265,-0.136887446,-0.175921202
0.0142220883,-0.0665598288,-0.426300436
0.118955567,-0.0908032954,-0.290905714
0.356400043,-0.119191751,-0.0251624286
0.0175239518,-0.0460744165,-0.439254463
0.034286119,-0.0552763827,-0.41551441
0.051171653,-0.0570758507,-0.396356523
0.304529458,-0.138770834,-0.0551517606
0.0194804482,-0.0229217093,-0.457919568
0.247577429,-0.14062956,-0.100034595
0.0379168428,-0.0260296259,-0.435610592
0.0696691871,-0.051409211,-0.377589047
0.268844217,-0.143923461,-0.0857846141
0.055581931,-0.026946241,-0.414288163
0.0878412053,-0.0515678898,-0.350995332
0.136102766,-0.0968573168,-0.259930849
0.0727202743,-0.0256797709,-0.392554015
0.106192328,-0.0441038907,-0.319739521
0.0878868103,-0.0254233982,-0.368595481
0.328101486,-0.125538394,-0.026505053
0.151839852,-0.101738073,-0.228132963
0.277028143,-0.13611643,-0.05737409
0.0998685658,-0.0223338008,-0.347642899
0.230432212,-0.13505742,-0.110102534
0.119375497,-0.0597940646,-0.28496027
0.211251915,-0.133918837,-0.145258516
0.166479275,-0.106835559,-0.196662575
0.299318522,-0.128509536,-0.0278398097
0.180194318,-0.111275852,-0.165108025
0.2486123,-0.131659627,-0.0661581457
0.131366357,-0.0653109998,-0.251755059
0.117505781,-0.0246688165,-0.295983493
0.214699551,-0.126970962,-0.11564064
0.269917995,-0.128398106,-0.0296342969
0.122809596,-0.0305709261,-0.271530867
0.141089767,-0.0697005242,-0.219285309
0.222073331,-0.123244405,-0.0734190941
0.191297829,-0.112994179,-0.131118804
0.150307849,-0.076486975,-0.187612623
0.127855122,-0.0332305953,-0.241814733
0.240668446,-0.125230044,-0.0332497954
0.161097854,-0.0863027498,-0.157467186
0.198147386,-0.112595141,-0.090411514
0.172466919,-0.0953737274,-0.125331044
0.130892426,-0.0357875675,-0.210681707
0.211326882,-0.118331201,-0.0378311574
0.173873529,-0.0966216624,-0.0916106403
0.134134144,-0.0439224839,-0.180672109
0.156186253,-0.0792297497,-0.123913109
0.18773593,-0.108152471,-0.0535569489
0.152001604,-0.0774519071,-0.103191316
0.143913597,-0.0629114509,-0.146807402
0.127161041,-0.0341304652,-0.15783897
0.183296636,-0.112236977,-0.0207453072
0.154521674,-0.0845734403,-0.0772404671
0.166705355,-0.0968540236,-0.0570391715
0.136077777,-0.0593139865,-0.112314135
0.127331704,-0.0407760255,-0.137263358
0.119487196,-0.0195498187,-0.156781495
0.140911624,-0.0723418593,-0.0827617347
0.162639543,-0.103189871,-0.0257320702
0.14847517,-0.0847867578,-0.0602473915
0.113853931,-0.0198149774,-0.135963917
0.120135628,-0.0403583646,-0.112278074
0.124679938,-0.056511052,-0.0856348574
0.134315372,-0.0888144672,-0.026922971
0.130550101,-0.0706874058,-0.0633260012
0.13572444,-0.081754148,-0.0451596081
0.105308525,-0.0201992858,-0.112763584
0.108249456,-0.0388837643,-0.0868283212
0.111484937,-0.0557928681,-0.0612573922
0.123806633,-0.0724405199,-0.0476965308
0.0927713141,-0.0197814405,-0.0885551572
0.102664761,-0.076167956,-0.0150078237
0.0943856314,-0.0390190594,-0.0626358092
0.102744132,-0.0627001449,-0.0365437567
0.0775186196,-0.0198526978,-0.0648446977
0.0839568228,-0.0604254194,-0.0183522999
0.0803097486,-0.0411786661,-0.0403751731
0.0604245439,-0.0204906892,-0.042242527
0.0622214973,-0.0410766378,-0.0198797286
0.041327849,-0.0206809118,-0.0208297968
0.0313045382,0.0154305696,-0.484037042
0.051554352,0.0251801312,-0.473177791
0.0760605633,0.0365662277,-0.458729029
0.0939281881,0.0641651452,-0.476166338
0.0868430436,0.0215038061,-0.423595488
0.115577877,0.0754339099,-0.469409734
0.10381186,0.0498345792,-0.440372735
0.105382532,0.0305560231,-0.404302239
0.129607409,0.0750223696,-0.448773444
0.125733316,0.0626481771,-0.426828325
0.144327968,0.0951384604,-0.475390673
0.148418576,0.088070035,-0.45025602
0.115350902,0.025883615,-0.370956421
0.126976788,0.0531277657,-0.399661064
0.121575117,0.0242859721,-0.344447076
0.17244184,0.107624918,-0.476075888
0.14766258,0.0796225071,-0.423668265
0.131811082,0.0492513776,-0.369799733
0.170677572,0.100753009,-0.451275289
0.148014605,0.0735819638,-0.396108568
0.13329646,0.0445456803,-0.338790059
0.201768667,0.117071092,-0.476434022
0.130438268,0.0345855057,-0.311057776
0.169361711,0.0953383744,-0.42550236
0.150450975,0.0721414685,-0.364948243
0.193861485,0.111456931,-0.452474147
0.168988734,0.0923740864,-0.399684399
0.191966176,0.108853936,-0.428080589
0.146715462,0.0670500398,-0.330965698
0.129368454,0.0310430229,-0.282392204
0.21436283,0.118968874,-0.451995969
0.171144843,0.0941006541,-0.375158459
0.233668327,0.123793125,-0.471325636
0.163456023,0.0887441933,-0.345895112
0.216018081,0.12016657,-0.432379305
0.191708922,0.108843118,-0.404590964
0.142527133,0.0647969246,-0.299863487
0.126753896,0.0295773745,-0.252892494
0.161081344,0.0910966396,-0.321547657
0.240548015,0.127786726,-0.442074001
0.17770797,0.103843242,-0.3514871
0.264506698,0.127545834,-0.473146856
0.192153871,0.111465186,-0.381308138
0.122238427,0.0264007449,-0.225330174
0.215497673,0.122377962,-0.409547746
0.135900408,0.0615496933,-0.269502819
0.117799401,0.0202633739,-0.202767164
0.155998677,0.0955649912,-0.292129785
0.294454932,0.127946645,-0.474559724
0.266031682,0.133051336,-0.446409285
0.239767641,0.13292557,-0.414380908
0.127364337,0.0593649447,-0.238409519
0.21442017,0.126217842,-0.38666302
0.179019988,0.113158345,-0.326245725
0.116890222,0.0521497428,-0.208614558
0.195223838,0.119107008,-0.35800752
0.107671261,0.0350596905,-0.179538488
0.324219853,0.125093669,-0.475798845
0.142349839,0.0896649659,-0.260319561
0.0964708328,0.0282728672,-0.149925709
0.21204266,0.130327761,-0.366424978
0.29379949,0.136128247,-0.44917503
0.264743298,0.140784442,-0.419126332
0.236554235,0.139668465,-0.386431485
0.0813512206,0.0297086835,-0.123955518
0.0975945294,0.0669602454,-0.171145082
0.177559793,0.123267591,-0.30236268
0.111251414,0.0792877972,-0.196546257
0.200746536,0.132207006,-0.336434245
0.0671381056,0.0259393752,-0.0998183787
0.0880498588,0.053706497,-0.150426447
0.0524793863,0.0202648342,-0.0758478343
0.127715528,0.0906287134,-0.225894034
0.353577554,0.11883983,-0.476782233
0.0389695764,0.0141844451,-0.0544202626
0.0215130448,0.0220953524,-0.0433793664
0.0374678075,0.0381737947,-0.0744723082
0.0526680052,0.0506483614,-0.100977957
0.0141226053,0.0407051146,-0.0528923869
0.021009922,0.0559933484,-0.07202968
0.0693183541,0.0641902685,-0.129251897
0.322959721,0.136067927,-0.451873809
0.031186223,0.0712538958,-0.0923213363
0.0808036327,0.0943152606,-0.154070586
0.291416466,0.146152675,-0.423815072
0.382064521,0.109269917,-0.477207929
0.0478588045,0.0841685236,-0.11538437
0.260323822,0.149861842,-0.39158833
0.0259509981,0.0975407362,-0.102548093
0.226871431,0.146444142,-0.35418123
0.140646547,0.116786748,-0.236245066
0.103207767,0.106587678,-0.18295601
0.0550874174,0.105864406,-0.130537838
0.0274238586,0.116390526,-0.111907095
0.151910752,0.11886701,-0.254935145
0.200199008,0.144277006,-0.312716663
0.35286057,0.132426679,-0.454116881
0.408004224,0.0963175595,-0.478222549
0.456444114,0.059066385,-0.482026637
0.176787853,0.139418572,-0.278492481
0.432620257,0.0772041976,-0.482498646
0.478600413,0.0408564806,-0.480307192
0.122395277,0.119651675,-0.206575096
0.320100039,0.148614526,-0.428298861
0.286913216,0.15745765,-0.398428142
0.161683977,0.118653238,-0.274408132
0.0273184478,0.139063388,-0.119241387
0.253957212,0.159890413,-0.364210367
0.383515656,0.124786228,-0.455460846
0.0542226136,0.132153779,-0.135888934
0.224100977,0.159445137,-0.326138198
0.0780409575,0.129153401,-0.155326158
0.142502129,0.137856603,-0.2263439
0.0997428894,0.136350662,-0.175838381
0.196918964,0.158848912,-0.286967337
0.434454173,0.0898131728,-0.467555881
0.350081921,0.14759624,-0.4321419
0.454729795,0.0784909129,-0.464167237
0.0258461535,0.162965477,-0.123809397
0.315457404,0.162368804,-0.40489465
0.121570528,0.148396969,-0.195754588
0.281287789,0.169886082,-0.373290777
0.477451444,0.062230736,-0.46115011
0.166377991,0.150334656,-0.25107348
0.414905399,0.112725586,-0.455373496
0.0514650047,0.159009159,-0.137136877
0.249732435,0.172866225,-0.337951422
0.0244986415,0.184198201,-0.126225233
0.381111652,0.142690361,-0.434780538
0.07511729,0.159814715,-0.152565151
0.220547348,0.174812466,-0.299416304
0.0985887051,0.166053981,-0.169311643
0.143975705,0.161413431,-0.214578122
0.046017915,0.185179025,-0.135140896
0.345361054,0.163970649,-0.410501182
0.190557957,0.175100595,-0.260377109
0.309807599,0.177005798,-0.381709635
0.446403205,0.102143914,-0.448098511
0.163677335,0.169294506,-0.232279956
0.033439666,0.208926052,-0.130250692
0.276426584,0.184108168,-0.348558307
0.0704745352,0.187154531,-0.147061497
0.12318629,0.176178604,-0.18667382
0.411987722,0.134235501,-0.435257167
0.246135354,0.188646197,-0.312290937
0.474446207,0.0855324864,-0.443565071
0.376532882,0.162124991,-0.414673626
0.215859056,0.192287922,-0.273230016
0.0958970487,0.192777365,-0.160686582
0.339345783,0.181101948,-0.389203459
0.0277735293,0.230933368,-0.128006697
0.15057072,0.187472135,-0.205999762
0.304339051,0.192924023,-0.358614028
0.0628898442,0.211517632,-0.139988542
0.442556441,0.123467505,-0.432343155
0.272745281,0.200649559,-0.324403286
0.181470782,0.194944412,-0.23192668
0.025531143,0.250781596,-0.125942051
0.408092409,0.156429797,-0.4168275
0.24301815,0.206973493,-0.287362605
0.122559935,0.201171935,-0.175465405
0.0563464463,0.2341896,-0.133704901
0.37045297,0.182174116,-0.395266801
0.472389132,0.108733386,-0.427544594
0.332882106,0.199104607,-0.367793679
0.0907054842,0.216883272,-0.150667936
0.0482652187,0.256382227,-0.127274007
0.211833775,0.211771756,-0.248944849
0.300340056,0.21062389,-0.336111218
0.440052032,0.145633101,-0.417039931
0.151283771,0.210318774,-0.192445695
0.270593226,0.22001034,-0.300805002
0.0342484415,0.277342409,-0.121495306
0.40363729,0.180132657,-0.3990587
0.0841448903,0.239570796,-0.140451163
0.361909449,0.202859163,-0.375507474
0.118807912,0.22408691,-0.162467033
0.18074885,0.219748378,-0.211093694
0.241547376,0.227865994,-0.263763994
0.471208692,0.132402778,-0.413143516
0.328434616,0.218368322,-0.347104579
0.0758711696,0.261322886,-0.130299956
0.298506826,0.230849773,-0.314383358
0.439607292,0.167143136,-0.403596401
0.0290745497,0.300540328,-0.115653783
0.210960358,0.233834356,-0.227206677
0.112894028,0.245961308,-0.148761809
0.147942215,0.232326895,-0.175960511
0.389487833,0.206130892,-0.379837364
0.421494216,0.193785489,-0.390282154
0.0657932162,0.282911003,-0.120482087
0.356750131,0.224482059,-0.356532246
0.270543456,0.242344648,-0.27793622
0.326729119,0.239567786,-0.327627152
0.471139699,0.15665701,-0.400507987
0.242314696,0.251062274,-0.241263777
0.177995712,0.242086798,-0.190864503
0.105355442,0.266895413,-0.135098964
0.445355356,0.188293368,-0.391714394
0.142402858,0.253532082,-0.158660889
0.416011482,0.213099688,-0.379709184
0.0262723565,0.326006353,-0.107599676
0.0590336621,0.305368006,-0.110813916
0.384866536,0.230319202,-0.363415867
0.298994958,0.253560245,-0.293588817
0.208914965,0.255207121,-0.205317587
0.355166972,0.247407258,-0.339383721
0.0961672366,0.287852705,-0.121419638
0.472594082,0.18193385,-0.389757007
0.172504038,0.262794197,-0.169879943
0.135726601,0.273910522,-0.141429961
0.272707462,0.267994195,-0.254879266
0.444326937,0.212956756,-0.381514192
0.0537040234,0.328415364,-0.100191563
0.241772175,0.2730591,-0.218454689
0.413103908,0.236355871,-0.368227303
0.022880733,0.352117479,-0.0975772142
0.327245176,0.262408853,-0.309691548
0.38351959,0.255378902,-0.348960578
0.202751487,0.274270833,-0.18170023
0.127305269,0.293049157,-0.124590218
0.165829152,0.283085555,-0.148351014
0.0872577727,0.310121715,-0.107441008
0.472296923,0.209163666,-0.381506324
0.441968322,0.238616377,-0.372763276
0.044686228,0.352997541,-0.0889334083
0.301507533,0.27881673,-0.273361027
0.355649531,0.271356791,-0.324133754
0.411960125,0.262623101,-0.357401162
0.0207156241,0.377777338,-0.084944278
0.233157963,0.28926298,-0.192691624
0.114376545,0.312291086,-0.107444793
0.195786715,0.292822391,-0.157413751
0.383381397,0.28206706,-0.335941643
0.159881324,0.304113328,-0.125892639
0.063573122,0.353848159,-0.0821641684
0.329118907,0.286585212,-0.292915583
0.471104354,0.237206161,-0.375580668
0.0406076908,0.380847275,-0.0725515187
0.440668702,0.266658247,-0.365329921
0.0826193988,0.335611224,-0.0907498896
0.137378603,0.315404773,-0.108303308
0.0168090463,0.400087893,-0.0731445253
0.277024508,0.297509611,-0.229584605
0.410883158,0.291046023,-0.347714424
0.111173302,0.333673537,-0.0896012783
0.356734157,0.295599401,-0.310471058
0.224468321,0.305475175,-0.165675819
0.0628140569,0.374798983,-0.066632539
0.308182478,0.306085229,-0.255920291
0.470089465,0.265706301,-0.371881068
0.191766322,0.311410367,-0.133784294
0.138694018,0.331463277,-0.0925717056
0.439746976,0.297977686,-0.359706342
0.382402539,0.311324716,-0.322914839
0.26110369,0.30987227,-0.197633713
0.334888697,0.313065022,-0.279084206
0.0876807272,0.361338317,-0.0689226985
0.164558828,0.327156901,-0.102485687
0.356544495,0.316869199,-0.298219442
0.0302994549,0.413716972,-0.05365628
0.406912953,0.32112959,-0.337648332
0.471024901,0.293564379,-0.371029198
0.113185912,0.353841901,-0.0700146854
0.223888844,0.323154271,-0.141533434
0.0592535734,0.398931414,-0.0475381613
0.457185775,0.321922362,-0.366472334
0.24851498,0.319014907,-0.1717529
0.43099159,0.33067435,-0.352094054
0.188828409,0.329354644,-0.108947247
0.139823824,0.349095941,-0.0724593699
0.375693262,0.342782438,-0.304668963
0.348406434,0.342361748,-0.274117112
0.477025032,0.322636575,-0.375196069
0.322480798,0.336078584,-0.245783895
0.0870014429,0.384235442,-0.0468766093
0.402942181,0.351758778,-0.328546703
0.453936666,0.346240342,-0.366606355
0.298811257,0.332110107,-0.217841893
0.280856907,0.336729407,-0.186744362
0.16573751,0.346022815,-0.0778248906
0.1142914,0.373296469,-0.0477387011
0.211337507,0.335915893,-0.111884952
0.235574245,0.34015283,-0.124564022
0.428017855,0.362405598,-0.349568188
0.477011859,0.352596402,-0.381033599
0.0318520665,0.438954115,-0.0299403071
0.451757193,0.375746489,-0.370265245
0.378942192,0.376266897,-0.296563923
0.0604850948,0.42061311,-0.0252332389
0.141516834,0.365997195,-0.0495302379
0.189958483,0.346878171,-0.0821518004
0.401260227,0.383746386,-0.323187768
0.357348114,0.371987939,-0.267489403
0.475360334,0.382124007,-0.389470905
0.0176292062,0.465506375,-0.0169825256
0.424080521,0.392180711,-0.348842263
0.0881028175,0.403948963,-0.024073571
0.249073684,0.347434253,-0.124966234
0.23195833,0.348004758,-0.105487794
0.33631891,0.367070496,-0.237045258
0.448297858,0.408252478,-0.377581954
0.168611079,0.361824691,-0.0524879098
0.115710616,0.390580148,-0.024281919
0.472917706,0.412814438,-0.401928753
0.212278277,0.351029932,-0.0842385292
0.316944897,0.363302827,-0.206776619
0.262655377,0.342621148,-0.151855022
0.431532443,0.425472051,-0.366881788
0.415647686,0.420401037,-0.345088452
0.39819926,0.417539716,-0.319303274
0.300620735,0.363112569,-0.175921202
0.485777915,0.433440179,-0.426300436
0.381044447,0.409196705,-0.290905714
0.143599957,0.380808234,-0.0251624286
0.482476056,0.45392558,-0.439254463
0.465713888,0.444723606,-0.41551441
0.44882834,0.442924142,-0.396356523
0.195470542,0.361229181,-0.0551517606
0.480519563,0.477078289,-0.457919568
0.252422571,0.35937044,-0.100034595
0.462083161,0.473970383,-0.435610592
0.430330813,0.448590785,-0.377589047
0.231155783,0.356076539,-0.0857846141
0.444418073,0.473053753,-0.414288163
0.412158787,0.448432118,-0.350995332
0.363897234,0.403142691,-0.259930849
0.427279711,0.474320233,-0.392554015
0.393807679,0.455896109,-0.319739521
0.41211319,0.474576592,-0.368595481
0.171898514,0.374461591,-0.026505053
0.348160148,0.398261935,-0.228132963
0.222971857,0.363883555,-0.05737409
0.400131434,0.477666199,-0.347642899
0.269567788,0.36494258,-0.110102534
0.380624503,0.440205932,-0.28496027
0.288748085,0.366081178,-0.145258516
0.33352071,0.393164456,-0.196662575
0.200681478,0.371490479,-0.0278398097
0.319805682,0.388724148,-0.165108025
0.251387715,0.368340373,-0.0661581457
0.368633628,0.434688985,-0.251755059
0.382494211,0.475331187,-0.295983493
0.285300434,0.373029053,-0.11564064
0.230082005,0.37160188,-0.0296342969
0.377190411,0.469429076,-0.271530867
0.358910233,0.430299461,-0.219285309
0.277926683,0.376755595,-0.0734190941
0.308702171,0.387005806,-0.131118804
0.349692166,0.423513025,-0.187612623
0.372144878,0.466769397,-0.241814733
0.259331554,0.374769956,-0.0332497954
0.338902146,0.413697243,-0.157467186
0.301852614,0.387404859,-0.090411514
0.327533066,0.40462628,-0.125331044
0.369107574,0.464212418,-0.210681707
0.288673103,0.381668806,-0.0378311574
0.326126456,0.403378338,-0.0916106403
0.365865856,0.456077516,-0.180672109
0.343813747,0.420770258,-0.123913109
0.312264085,0.391847521,-0.0535569489
0.347998381,0.422548085,-0.103191316
0.356086403,0.437088549,-0.146807402
0.372838974,0.465869546,-0.15783897
0.316703379,0.387763023,-0.0207453072
0.345478326,0.415426552,-0.0772404671
0.33329463,0.403145969,-0.0570391715
0.363922238,0.440686017,-0.112314135
0.372668296,0.459223986,-0.137263358
0.380512804,0.480450183,-0.156781495
0.359088361,0.427658141,-0.0827617347
0.337360442,0.396810114,-0.0257320702
0.35152483,0.415213227,-0.0602473915
0.386146069,0.480185032,-0.135963917
0.379864365,0.459641635,-0.112278074
0.375320077,0.443488955,-0.0856348574
0.365684628,0.411185533,-0.026922971
0.369449914,0.429312587,-0.0633260012
0.364275575,0.418245852,-0.0451596081
0.394691467,0.479800701,-0.112763584
0.391750544,0.461116225,-0.0868283212
0.388515055,0.444207132,-0.0612573922
0.376193374,0.427559495,-0.0476965308
0.407228678,0.48021856,-0.0885551572
0.397335231,0.423832059,-0.0150078237
0.405614376,0.460980952,-0.0626358092
0.397255868,0.437299848,-0.0365437567
0.422481388,0.480147302,-0.0648446977
0.416043162,0.439574569,-0.0183522999
0.419690251,0.458821326,-0.0403751731
0.439575464,0.479509324,-0.042242527
0.437778503,0.45892337,-0.0198797286
0.458672166,0.479319096,-0.0208297968
-0.0313045382,0.48456943,-0.484037042
-0.051554352,0.474819869,-0.473177791
-0.0760605633,0.463433772,-0.458729029
-0.0939281881,0.435834855,-0.476166338
-0.0868430436,0.478496194,-0.423595488
-0.115577877,0.42456609,-0.469409734
-0.10381186,0.450165421,-0.440372735
-0.105382532,0.469443977,-0.404302239
-0.129607409,0.42497763,-0.448773444
-0.125733316,0.437351823,-0.426828325
-0.144327968,0.40486154,-0.475390673
-0.148418576,0.411929965,-0.45025602
-0.115350902,0.474116385,-0.370956421
-0.126976788,0.446872234,-0.399661064
-0.121575117,0.475714028,-0.344447076
-0.17244184,0.392375082,-0.476075888
-0.14766258,0.420377493,-0.423668265
-0.131811082,0.450748622,-0.369799733
-0.170677572,0.399246991,-0.451275289
-0.148014605,0.426418036,-0.396108568
-0.13329646,0.45545432,-0.338790059
-0.201768667,0.382928908,-0.476434022
-0.130438268,0.465414494,-0.311057776
-0.169361711,0.404661626,-0.42550236
-0.150450975,0.427858531,-0.364948243
-0.193861485,0.388543069,-0.452474147
-0.168988734,0.407625914,-0.399684399
-0.191966176,0.391146064,-0.428080589
-0.146715462,0.43294996,-0.330965698
-0.129368454,0.468956977,-0.282392204
-0.21436283,0.381031126,-0.451995969
-0.171144843,0.405899346,-0.375158459
-0.233668327,0.376206875,-0.471325636
-0.163456023,0.411255807,-0.345895112
-0.216018081,0.37983343,-0.432379305
-0.191708922,0.391156882,-0.404590964
-0.142527133,0.435203075,-0.299863487
-0.126753896,0.470422626,-0.252892494
-0.161081344,0.40890336,-0.321547657
-0.240548015,0.372213274,-0.442074001
-0.17770797,0.396156758,-0.3514871
-0.264506698,0.372454166,-0.473146856
-0.192153871,0.388534814,-0.381308138
-0.122238427,0.473599255,-0.225330174
-0.215497673,0.377622038,-0.409547746
-0.135900408,0.438450307,-0.269502819
-0.117799401,0.479736626,-0.202767164
-0.155998677,0.404435009,-0.292129785
-0.294454932,0.372053355,-0.474559724
-0.266031682,0.366948664,-0.446409285
-0.239767641,0.36707443,-0.414380908
-0.127364337,0.440635055,-0.238409519
-0.21442017,0.373782158,-0.38666302
-0.179019988,0.386841655,-0.326245725
-0.116890222,0.447850257,-0.208614558
-0.195223838,0.380892992,-0.35800752
-0.107671261,0.46494031,-0.179538488
-0.324219853,0.374906331,-0.475798845
-0.142349839,0.410335034,-0.260319561
-0.0964708328,0.471727133,-0.149925709
-0.21204266,0.369672239,-0.366424978
-0.29379949,0.363871753,-0.44917503
-0.264743298,0.359215558,-0.419126332
-0.236554235,0.360331535,-0.386431485
-0.0813512206,0.470291317,-0.123955518
-0.0975945294,0.433039755,-0.171145082
-0.177559793,0.376732409,-0.30236268
-0.111251414,0.420712203,-0.196546257
-0.200746536,0.367792994,-0.336434245
-0.0671381056,0.474060625,-0.0998183787
-0.0880498588,0.446293503,-0.150426447
-0.0524793863,0.479735166,-0.0758478343
-0.127715528,0.409371287,-0.225894034
-0.353577554,0.38116017,-0.476782233
-0.0389695764,0.485815555,-0.0544202626
-0.0215130448,0.477904648,-0.0433793664
-0.0374678075,0.461826205,-0.0744723082
-0.0526680052,0.449351639,-0.100977957
-0.0141226053,0.459294885,-0.0528923869
-0.021009922,0.444006652,-0.07202968
-0.0693183541,0.435809731,-0.129251897
-0.322959721,0.363932073,-0.451873809
-0.031186223,0.428746104,-0.0923213363
-0.0808036327,0.405684739,-0.154070586
-0.291416466,0.353847325,-0.423815072
-0.382064521,0.390730083,-0.477207929
-0.0478588045,0.415831476,-0.11538437
-0.260323822,0.350138158,-0.39158833
-0.0259509981,0.402459264,-0.102548093
-0.226871431,0.353555858,-0.35418123
-0.140646547,0.383213252,-0.236245066
-0.103207767,0.393412322,-0.18295601
-0.0550874174,0.394135594,-0.130537838
-0.0274238586,0.383609474,-0.111907095
-0.151910752,0.38113299,-0.254935145
-0.200199008,0.355722994,-0.312716663
-0.35286057,0.367573321,-0.454116881
-0.408004224,0.403682441,-0.478222549
-0.456444114,0.440933615,-0.482026637
-0.176787853,0.360581428,-0.278492481
-0.432620257,0.422795802,-0.482498646
-0.478600413,0.459143519,-0.480307192
-0.122395277,0.380348325,-0.206575096
-0.320100039,0.351385474,-0.428298861
-0.286913216,0.34254235,-0.398428142
-0.161683977,0.381346762,-0.274408132
-0.0273184478,0.360936612,-0.119241387
-0.253957212,0.340109587,-0.364210367
-0.383515656,0.375213772,-0.455460846
-0.0542226136,0.367846221,-0.135888934
-0.224100977,0.340554863,-0.326138198
-0.0780409575,0.370846599,-0.155326158
-0.142502129,0.362143397,-0.2263439
-0.0997428894,0.363649338,-0.175838381
-0.196918964,0.341151088,-0.286967337
-0.434454173,0.410186827,-0.467555881
-0.350081921,0.35240376,-0.4321419
-0.454729795,0.421509087,-0.464167237
-0.0258461535,0.337034523,-0.123809397
-0.315457404,0.337631196,-0.40489465
-0.121570528,0.351603031,-0.195754588
-0.281287789,0.330113918,-0.373290777
-0.477451444,0.437769264,-0.46115011
-0.166377991,0.349665344,-0.25107348
-0.414905399,0.387274414,-0.455373496
-0.0514650047,0.340990841,-0.137136877
-0.249732435,0.327133775,-0.337951422
-0.0244986415,0.315801799,-0.126225233
-0.381111652,0.357309639,-0.434780538
-0.07511729,0.340185285,-0.152565151
-0.220547348,0.325187534,-0.299416304
-0.0985887051,0.333946019,-0.169311643
-0.143975705,0.338586569,-0.214578122
-0.046017915,0.314820975,-0.135140896
-0.345361054,0.336029351,-0.410501182
-0.190557957,0.324899405,-0.260377109
-0.309807599,0.322994202,-0.381709635
-0.446403205,0.397856086,-0.448098511
-0.163677335,0.330705494,-0.232279956
-0.033439666,0.291073948,-0.130250692
-0.276426584,0.315891832,-0.348558307
-0.0704745352,0.312845469,-0.147061497
-0.12318629,0.323821396,-0.18667382
-0.411987722,0.365764499,-0.435257167
-0.246135354,0.311353803,-0.312290937
-0.474446207,0.414467514,-0.443565071
-0.376532882,0.337875009,-0.414673626
-0.215859056,0.307712078,-0.273230016
-0.0958970487,0.307222635,-0.160686582
-0.339345783,0.318898052,-0.389203459
-0.0277735293,0.269066632,-0.128006697
-0.15057072,0.312527865,-0.205999762
-0.304339051,0.307075977,-0.358614028
-0.0628898442,0.288482368,-0.139988542
-0.442556441,0.376532495,-0.432343155
-0.272745281,0.299350441,-0.324403286
-0.181470782,0.305055588,-0.23192668
-0.025531143,0.249218419,-0.125942051
-0.408092409,0.343570203,-0.4168275
-0.24301815,0.293026507,-0.287362605
-0.122559935,0.298828065,-0.175465405
-0.0563464463,0.2658104,-0.133704901
-0.37045297,0.317825884,-0.395266801
-0.472389132,0.391266614,-0.427544594
-0.332882106,0.300895393,-0.367793679
-0.0907054842,0.283116728,-0.150667936
-0.0482652187,0.243617758,-0.127274007
-0.211833775,0.288228244,-0.248944849
-0.300340056,0.28937611,-0.336111218
-0.440052032,0.354366899,-0.417039931
